type,subject,image,score,comparison_subject
impostor,123,29-09.jpg,0.38970115780830383,088
impostor,123,29-09.jpg,0.0619431808590889,089
impostor,123,29-09.jpg,-0.014462001621723175,090
impostor,123,29-09.jpg,-0.024996936321258545,091
impostor,123,29-09.jpg,0.31857845187187195,092
impostor,123,29-09.jpg,-0.12390643358230591,093
impostor,123,29-09.jpg,0.05108630657196045,094
impostor,123,29-09.jpg,0.015502043068408966,095
impostor,123,29-09.jpg,-0.11879059672355652,096
impostor,123,29-09.jpg,-0.01534440740942955,097
impostor,123,29-09.jpg,-0.15990591049194336,098
impostor,123,29-09.jpg,-0.031786106526851654,099
impostor,123,29-09.jpg,-0.16574887931346893,100
impostor,123,29-09.jpg,-0.07073033601045609,101
impostor,123,29-09.jpg,-0.011737361550331116,102
impostor,123,29-09.jpg,0.09749779850244522,103
impostor,123,29-09.jpg,0.07805192470550537,104
impostor,123,29-09.jpg,-0.07956694066524506,105
impostor,123,29-09.jpg,0.0355842299759388,106
impostor,123,29-09.jpg,0.10523848235607147,107
impostor,123,29-09.jpg,0.3402065634727478,108
impostor,123,29-09.jpg,0.4082839787006378,109
impostor,123,29-09.jpg,0.2433185875415802,110
impostor,123,29-09.jpg,-0.1714962273836136,111
impostor,123,29-09.jpg,0.19511166214942932,112
impostor,123,29-09.jpg,-0.16499704122543335,113
impostor,123,29-09.jpg,0.06376969814300537,114
impostor,123,29-09.jpg,0.40075021982192993,115
impostor,123,29-09.jpg,0.14561618864536285,116
impostor,123,29-09.jpg,0.13018685579299927,117
impostor,123,29-09.jpg,0.09078779071569443,118
impostor,123,29-09.jpg,0.17667493224143982,119
impostor,123,29-09.jpg,0.037271663546562195,120
impostor,123,29-09.jpg,0.03208893537521362,121
impostor,123,29-09.jpg,0.19421052932739258,122
impostor,123,29-09.jpg,0.08405017852783203,124
impostor,123,29-09.jpg,0.11058200895786285,125
impostor,123,29-09.jpg,0.04127863794565201,126
impostor,123,29-09.jpg,-0.20505288243293762,127
impostor,123,29-09.jpg,0.07652655988931656,128
impostor,123,29-09.jpg,0.006751915439963341,129
impostor,123,29-09.jpg,-0.317417711019516,130
impostor,123,29-09.jpg,0.07052828371524811,131
impostor,123,29-09.jpg,0.38392341136932373,132
impostor,123,29-09.jpg,0.08653369545936584,133
impostor,123,29-09.jpg,0.1533125340938568,134
impostor,123,29-09.jpg,0.1436873823404312,135
impostor,123,29-09.jpg,-0.21581949293613434,136
impostor,123,29-09.jpg,-0.0809227004647255,137
impostor,123,29-09.jpg,0.0013708211481571198,138
impostor,123,29-09.jpg,0.1255619376897812,139
impostor,123,29-09.jpg,-0.17520654201507568,140
impostor,123,29-09.jpg,-0.017237961292266846,141
impostor,123,29-09.jpg,-0.15387779474258423,142
impostor,123,29-09.jpg,0.0013301055878400803,143
impostor,123,29-09.jpg,-0.11392192542552948,144
impostor,123,29-09.jpg,0.0014060679823160172,145
impostor,123,29-09.jpg,0.21852710843086243,146
impostor,123,29-09.jpg,-0.2738081216812134,147
impostor,123,29-09.jpg,0.05692022666335106,148
impostor,123,29-09.jpg,-0.034421294927597046,149
impostor,123,29-09.jpg,-0.03742791339755058,150
impostor,123,29-09.jpg,0.09931514412164688,151
impostor,123,29-09.jpg,-0.14481298625469208,152
impostor,123,29-09.jpg,-0.002892853692173958,153
impostor,123,29-09.jpg,-0.09824018180370331,154
impostor,123,29-09.jpg,0.2877873182296753,155
impostor,123,29-09.jpg,0.08811420202255249,156
impostor,123,29-09.jpg,0.1632746160030365,157
impostor,123,29-09.jpg,-0.0664130300283432,158
impostor,123,29-09.jpg,-0.3008876442909241,159
impostor,123,29-09.jpg,0.08453039079904556,160
impostor,123,29-09.jpg,-0.11435128003358841,161
impostor,123,29-09.jpg,-0.1177014485001564,162
impostor,123,29-09.jpg,-0.11646390706300735,163
impostor,123,29-09.jpg,0.036392346024513245,164
impostor,123,29-09.jpg,-0.07041607052087784,165
impostor,123,29-09.jpg,-0.22908036410808563,166
impostor,123,29-09.jpg,-0.10499878227710724,167
impostor,123,29-09.jpg,-0.07503954321146011,168
impostor,123,29-09.jpg,0.05833883211016655,169
impostor,123,29-09.jpg,0.13025078177452087,170
impostor,123,29-09.jpg,0.016160404309630394,171
impostor,123,29-09.jpg,-0.03837024047970772,172
impostor,123,29-09.jpg,0.022873511537909508,173
impostor,123,29-09.jpg,0.12211868166923523,174
impostor,123,29-09.jpg,0.3610329031944275,175
impostor,123,29-09.jpg,0.09570518881082535,176
impostor,123,29-09.jpg,-0.22778815031051636,177
impostor,123,29-09.jpg,0.3102162182331085,178
impostor,123,29-09.jpg,0.06420368701219559,179
impostor,123,29-09.jpg,-0.048773858696222305,180
impostor,123,29-09.jpg,0.23778784275054932,181
impostor,123,29-09.jpg,-0.06471596658229828,182
impostor,123,29-09.jpg,-0.15812081098556519,183
impostor,123,29-09.jpg,-0.005302116274833679,184
impostor,123,29-09.jpg,0.23510833084583282,185
impostor,123,29-09.jpg,0.11892358213663101,186
impostor,123,29-09.jpg,0.10399643331766129,187
impostor,123,29-09.jpg,-0.13013648986816406,188
impostor,123,29-09.jpg,0.05421967804431915,189
impostor,123,29-09.jpg,-0.15014488995075226,190
impostor,123,29-09.jpg,0.18914547562599182,191
impostor,123,29-09.jpg,0.099690280854702,192
impostor,123,29-09.jpg,-0.0726282000541687,193
impostor,123,29-09.jpg,0.104800745844841,194
impostor,123,29-09.jpg,0.0060094487853348255,195
impostor,123,29-09.jpg,-0.09151196479797363,196
impostor,123,29-09.jpg,0.12557439506053925,197
impostor,123,29-09.jpg,-0.024307280778884888,198
impostor,123,29-09.jpg,0.03839028254151344,199
impostor,123,29-09.jpg,0.13897155225276947,200
genuine,123,29-12.jpg,0.8800879716873169,
impostor,123,29-12.jpg,-0.10861161351203918,001
impostor,123,29-12.jpg,0.025150468572974205,002
impostor,123,29-12.jpg,-0.09412442147731781,003
impostor,123,29-12.jpg,-0.02059638313949108,004
impostor,123,29-12.jpg,0.5427396297454834,005
impostor,123,29-12.jpg,0.27484339475631714,006
impostor,123,29-12.jpg,0.23271434009075165,007
impostor,123,29-12.jpg,0.2777116298675537,008
impostor,123,29-12.jpg,0.016183504834771156,009
impostor,123,29-12.jpg,-0.045274488627910614,010
impostor,123,29-12.jpg,-0.2403109073638916,011
impostor,123,29-12.jpg,-0.09943263977766037,012
impostor,123,29-12.jpg,0.021306339651346207,013
impostor,123,29-12.jpg,0.06562788039445877,014
impostor,123,29-12.jpg,0.0421890914440155,015
impostor,123,29-12.jpg,0.049385905265808105,016
impostor,123,29-12.jpg,0.04903649538755417,017
impostor,123,29-12.jpg,-0.23037713766098022,018
impostor,123,29-12.jpg,0.07613684237003326,019
impostor,123,29-12.jpg,-0.03886827826499939,020
impostor,123,29-12.jpg,-0.27842602133750916,021
impostor,123,29-12.jpg,0.16339847445487976,022
impostor,123,29-12.jpg,0.24741889536380768,023
impostor,123,29-12.jpg,0.11184775829315186,024
impostor,123,29-12.jpg,-0.04953273385763168,025
impostor,123,29-12.jpg,0.2736290991306305,026
impostor,123,29-12.jpg,-0.13312199711799622,027
impostor,123,29-12.jpg,0.09955708682537079,028
impostor,123,29-12.jpg,0.16622993350028992,029
impostor,123,29-12.jpg,0.06789923459291458,030
impostor,123,29-12.jpg,0.12762615084648132,031
impostor,123,29-12.jpg,0.2128569334745407,032
impostor,123,29-12.jpg,0.1562155783176422,033
impostor,123,29-12.jpg,0.24892087280750275,034
impostor,123,29-12.jpg,-0.16388612985610962,035
impostor,123,29-12.jpg,0.01879088208079338,036
impostor,123,29-12.jpg,0.13210159540176392,037
impostor,123,29-12.jpg,0.22621573507785797,038
impostor,123,29-12.jpg,0.26960819959640503,039
impostor,123,29-12.jpg,-0.19397027790546417,040
impostor,123,29-12.jpg,0.10533401370048523,041
impostor,123,29-12.jpg,0.2382875680923462,042
impostor,123,29-12.jpg,-0.03581614792346954,043
impostor,123,29-12.jpg,-0.04948262870311737,044
impostor,123,29-12.jpg,-0.23601099848747253,045
impostor,123,29-12.jpg,-0.017217108979821205,046
impostor,123,29-12.jpg,0.2229459136724472,047
impostor,123,29-12.jpg,0.2327498346567154,048
impostor,123,29-12.jpg,0.07314082235097885,049
impostor,123,29-12.jpg,0.29880833625793457,050
impostor,123,29-12.jpg,0.35215842723846436,051
impostor,123,29-12.jpg,-0.06311842054128647,052
impostor,123,29-12.jpg,0.18346893787384033,053
impostor,123,29-12.jpg,0.10490909218788147,054
impostor,123,29-12.jpg,-0.06519909203052521,055
impostor,123,29-12.jpg,0.10011182725429535,056
impostor,123,29-12.jpg,0.2671411335468292,057
impostor,123,29-12.jpg,-0.10703394562005997,058
impostor,123,29-12.jpg,0.16943466663360596,059
impostor,123,29-12.jpg,0.06345496326684952,060
impostor,123,29-12.jpg,0.20007622241973877,061
impostor,123,29-12.jpg,-0.012759551405906677,062
impostor,123,29-12.jpg,0.1410611867904663,063
impostor,123,29-12.jpg,-0.06909079849720001,064
impostor,123,29-12.jpg,0.237755686044693,065
impostor,123,29-12.jpg,0.46357178688049316,066
impostor,123,29-12.jpg,0.19866807758808136,067
impostor,123,29-12.jpg,0.1687723994255066,068
impostor,123,29-12.jpg,0.08707177639007568,069
impostor,123,29-12.jpg,0.09789247810840607,070
impostor,123,29-12.jpg,0.023018062114715576,071
impostor,123,29-12.jpg,0.19129136204719543,072
impostor,123,29-12.jpg,-0.056266315281391144,073
impostor,123,29-12.jpg,0.11356913298368454,074
impostor,123,29-12.jpg,0.23287440836429596,075
impostor,123,29-12.jpg,0.09210860729217529,076
impostor,123,29-12.jpg,0.06620410829782486,077
impostor,123,29-12.jpg,0.2159430980682373,078
impostor,123,29-12.jpg,-0.07727466523647308,079
impostor,123,29-12.jpg,0.0031473548151552677,080
impostor,123,29-12.jpg,0.050210852175951004,081
impostor,123,29-12.jpg,0.16928572952747345,082
impostor,123,29-12.jpg,0.02839704230427742,083
impostor,123,29-12.jpg,0.13416405022144318,084
impostor,123,29-12.jpg,0.22017186880111694,085
impostor,123,29-12.jpg,-0.070036381483078,086
impostor,123,29-12.jpg,0.02762482687830925,087
impostor,123,29-12.jpg,0.5038062334060669,088
impostor,123,29-12.jpg,0.04069388285279274,089
impostor,123,29-12.jpg,0.016781002283096313,090
impostor,123,29-12.jpg,0.10593516379594803,091
impostor,123,29-12.jpg,0.2789422273635864,092
impostor,123,29-12.jpg,-0.09382996708154678,093
impostor,123,29-12.jpg,0.0353398434817791,094
impostor,123,29-12.jpg,0.06328651309013367,095
impostor,123,29-12.jpg,-0.1839972734451294,096
impostor,123,29-12.jpg,0.04795248433947563,097
impostor,123,29-12.jpg,-0.09672419726848602,098
impostor,123,29-12.jpg,0.033088695257902145,099
impostor,123,29-12.jpg,-0.19746163487434387,100
impostor,123,29-12.jpg,0.02660069614648819,101
impostor,123,29-12.jpg,-0.002873562276363373,102
impostor,123,29-12.jpg,0.08025946468114853,103
impostor,123,29-12.jpg,0.09116946160793304,104
impostor,123,29-12.jpg,-0.16465641558170319,105
impostor,123,29-12.jpg,0.11690406501293182,106
impostor,123,29-12.jpg,0.056649163365364075,107
impostor,123,29-12.jpg,0.3678973913192749,108
impostor,123,29-12.jpg,0.35775136947631836,109
impostor,123,29-12.jpg,0.19563618302345276,110
impostor,123,29-12.jpg,-0.1761145293712616,111
impostor,123,29-12.jpg,0.2246238887310028,112
impostor,123,29-12.jpg,-0.16173817217350006,113
impostor,123,29-12.jpg,0.0004228525795042515,114
impostor,123,29-12.jpg,0.3355919122695923,115
impostor,123,29-12.jpg,0.08902711421251297,116
impostor,123,29-12.jpg,0.16055721044540405,117
impostor,123,29-12.jpg,-0.03078318201005459,118
impostor,123,29-12.jpg,0.1760445237159729,119
impostor,123,29-12.jpg,0.06756702065467834,120
impostor,123,29-12.jpg,0.04824993014335632,121
impostor,123,29-12.jpg,0.3268858790397644,122
impostor,123,29-12.jpg,0.04768854379653931,124
impostor,123,29-12.jpg,0.10043144226074219,125
impostor,123,29-12.jpg,0.16573378443717957,126
impostor,123,29-12.jpg,-0.2003214955329895,127
impostor,123,29-12.jpg,0.06396646797657013,128
impostor,123,29-12.jpg,0.000844370573759079,129
impostor,123,29-12.jpg,-0.3519349992275238,130
impostor,123,29-12.jpg,0.10531677305698395,131
impostor,123,29-12.jpg,0.37947121262550354,132
impostor,123,29-12.jpg,0.1568477749824524,133
impostor,123,29-12.jpg,0.10474643111228943,134
impostor,123,29-12.jpg,0.07134067267179489,135
impostor,123,29-12.jpg,-0.2256799191236496,136
impostor,123,29-12.jpg,-0.03599882125854492,137
impostor,123,29-12.jpg,0.09656451642513275,138
impostor,123,29-12.jpg,0.15738064050674438,139
impostor,123,29-12.jpg,-0.19675642251968384,140
impostor,123,29-12.jpg,0.040339648723602295,141
impostor,123,29-12.jpg,-0.05971873551607132,142
impostor,123,29-12.jpg,-0.013184873387217522,143
impostor,123,29-12.jpg,-0.18205352127552032,144
impostor,123,29-12.jpg,-0.03986281529068947,145
impostor,123,29-12.jpg,0.1603407859802246,146
impostor,123,29-12.jpg,-0.3507080078125,147
impostor,123,29-12.jpg,0.10711584985256195,148
impostor,123,29-12.jpg,-0.03619994968175888,149
impostor,123,29-12.jpg,-0.08531366288661957,150
impostor,123,29-12.jpg,0.19003109633922577,151
impostor,123,29-12.jpg,-0.1765299141407013,152
impostor,123,29-12.jpg,-0.018542274832725525,153
impostor,123,29-12.jpg,-0.05264431610703468,154
impostor,123,29-12.jpg,0.22738514840602875,155
impostor,123,29-12.jpg,0.009107355028390884,156
impostor,123,29-12.jpg,0.15107154846191406,157
impostor,123,29-12.jpg,-0.10157614946365356,158
impostor,123,29-12.jpg,-0.3280167579650879,159
impostor,123,29-12.jpg,0.22630731761455536,160
impostor,123,29-12.jpg,-0.17518112063407898,161
impostor,123,29-12.jpg,-0.11486011743545532,162
impostor,123,29-12.jpg,-0.09220726788043976,163
impostor,123,29-12.jpg,0.021115992218255997,164
impostor,123,29-12.jpg,-0.03530195355415344,165
impostor,123,29-12.jpg,-0.27161768078804016,166
impostor,123,29-12.jpg,-0.15142835676670074,167
impostor,123,29-12.jpg,0.06280969083309174,168
impostor,123,29-12.jpg,0.19179555773735046,169
impostor,123,29-12.jpg,0.1559246927499771,170
impostor,123,29-12.jpg,-0.09438465535640717,171
impostor,123,29-12.jpg,0.02839512936770916,172
impostor,123,29-12.jpg,0.16069760918617249,173
impostor,123,29-12.jpg,0.15010660886764526,174
impostor,123,29-12.jpg,0.5270193219184875,175
impostor,123,29-12.jpg,0.10558611154556274,176
impostor,123,29-12.jpg,-0.27870047092437744,177
impostor,123,29-12.jpg,0.33798497915267944,178
impostor,123,29-12.jpg,0.05753519758582115,179
impostor,123,29-12.jpg,0.03779325634241104,180
impostor,123,29-12.jpg,0.237543523311615,181
impostor,123,29-12.jpg,-0.03537784516811371,182
impostor,123,29-12.jpg,-0.10321681201457977,183
impostor,123,29-12.jpg,-0.03421497344970703,184
impostor,123,29-12.jpg,0.2595791816711426,185
impostor,123,29-12.jpg,0.054996948689222336,186
impostor,123,29-12.jpg,0.0722588449716568,187
impostor,123,29-12.jpg,-0.1051514595746994,188
impostor,123,29-12.jpg,0.09419052302837372,189
impostor,123,29-12.jpg,-0.1443946659564972,190
impostor,123,29-12.jpg,0.31382954120635986,191
impostor,123,29-12.jpg,0.08958714455366135,192
impostor,123,29-12.jpg,-0.056458666920661926,193
impostor,123,29-12.jpg,0.07820990681648254,194
impostor,123,29-12.jpg,0.06788214296102524,195
impostor,123,29-12.jpg,-0.025793664157390594,196
impostor,123,29-12.jpg,0.1678656041622162,197
impostor,123,29-12.jpg,-0.21656781435012817,198
impostor,123,29-12.jpg,0.02840118110179901,199
impostor,123,29-12.jpg,0.12712863087654114,200
genuine,123,29-13.jpg,0.9663385152816772,
impostor,123,29-13.jpg,-0.22638577222824097,001
impostor,123,29-13.jpg,-0.07492835819721222,002
impostor,123,29-13.jpg,-0.10531772673130035,003
impostor,123,29-13.jpg,0.01346546784043312,004
impostor,123,29-13.jpg,0.4516875743865967,005
impostor,123,29-13.jpg,0.19906114041805267,006
impostor,123,29-13.jpg,0.15598276257514954,007
impostor,123,29-13.jpg,0.2399939000606537,008
impostor,123,29-13.jpg,0.1033160462975502,009
impostor,123,29-13.jpg,0.0569438636302948,010
impostor,123,29-13.jpg,-0.08220300078392029,011
impostor,123,29-13.jpg,0.020370174199342728,012
impostor,123,29-13.jpg,-0.029646340757608414,013
impostor,123,29-13.jpg,-0.025017810985445976,014
impostor,123,29-13.jpg,0.12208297103643417,015
impostor,123,29-13.jpg,0.06951914727687836,016
impostor,123,29-13.jpg,-0.051757678389549255,017
impostor,123,29-13.jpg,-0.09390785545110703,018
impostor,123,29-13.jpg,0.0619688555598259,019
impostor,123,29-13.jpg,-0.017666496336460114,020
impostor,123,29-13.jpg,-0.15018248558044434,021
impostor,123,29-13.jpg,0.10228830575942993,022
impostor,123,29-13.jpg,0.259361207485199,023
impostor,123,29-13.jpg,0.18857882916927338,024
impostor,123,29-13.jpg,0.06026827171444893,025
impostor,123,29-13.jpg,0.21911029517650604,026
impostor,123,29-13.jpg,-0.04393124207854271,027
impostor,123,29-13.jpg,0.20632384717464447,028
impostor,123,29-13.jpg,0.13490638136863708,029
impostor,123,29-13.jpg,0.15131887793540955,030
impostor,123,29-13.jpg,0.12358644604682922,031
impostor,123,29-13.jpg,0.1586826890707016,032
impostor,123,29-13.jpg,0.09861847013235092,033
impostor,123,29-13.jpg,0.3045964539051056,034
impostor,123,29-13.jpg,-0.1485843062400818,035
impostor,123,29-13.jpg,0.13800184428691864,036
impostor,123,29-13.jpg,0.1476982980966568,037
impostor,123,29-13.jpg,0.19756153225898743,038
impostor,123,29-13.jpg,0.1841149926185608,039
impostor,123,29-13.jpg,-0.1490629017353058,040
impostor,123,29-13.jpg,0.1877831518650055,041
impostor,123,29-13.jpg,0.18270069360733032,042
impostor,123,29-13.jpg,0.029908180236816406,043
impostor,123,29-13.jpg,-0.011071751825511456,044
impostor,123,29-13.jpg,-0.07909895479679108,045
impostor,123,29-13.jpg,0.13422048091888428,046
impostor,123,29-13.jpg,0.3067625164985657,047
impostor,123,29-13.jpg,0.3573072552680969,048
impostor,123,29-13.jpg,0.1643848568201065,049
impostor,123,29-13.jpg,0.40210193395614624,050
impostor,123,29-13.jpg,0.3615977168083191,051
impostor,123,29-13.jpg,-0.064198337495327,052
impostor,123,29-13.jpg,0.16865691542625427,053
impostor,123,29-13.jpg,0.1797478199005127,054
impostor,123,29-13.jpg,0.08493375033140182,055
impostor,123,29-13.jpg,0.1828705221414566,056
impostor,123,29-13.jpg,0.2512064278125763,057
impostor,123,29-13.jpg,-0.03623688966035843,058
impostor,123,29-13.jpg,0.17975571751594543,059
impostor,123,29-13.jpg,0.03373667597770691,060
impostor,123,29-13.jpg,0.19132190942764282,061
impostor,123,29-13.jpg,0.0044610388576984406,062
impostor,123,29-13.jpg,0.11029025167226791,063
impostor,123,29-13.jpg,0.01392076164484024,064
impostor,123,29-13.jpg,0.3163312077522278,065
impostor,123,29-13.jpg,0.3580892086029053,066
impostor,123,29-13.jpg,0.28762608766555786,067
impostor,123,29-13.jpg,0.1374872922897339,068
impostor,123,29-13.jpg,0.07349122315645218,069
